,aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
4723,-0.5029825957215374,-1.541747411738466,-0.4017034281596727,-0.5903276497578682,-1.1874313594899646,-0.8015385378708642,-0.6181490407192191,0.9854728267509414,-0.5779697628707585,-0.970369949594244,-0.861451963265805,-0.1965248220680344,-1.5842359709670455,-0.9068640166900712,0.6091778352149383,-0.4983834069039592,-0.7664085135184772,-1.379265623181637,-0.959958749211184,-1.288727755106134,0.0
4724,-0.4713681396576977,-0.0899051470496346,-0.5204604293636784,-0.9767927353521124,-0.6326009897970006,-0.8210161550714791,-0.765943281099292,0.3887354373155727,-0.5550021746873408,-0.970369949594244,1.6696935115089069,1.0069507789420231,0.4711159646148319,-1.2906507867017487,-1.076051188580608,-0.879438728038397,-0.9644573129605856,-0.6841341792964543,-0.7509864777982407,-0.5453525473562678,0.0
4725,-0.5187898237534573,0.5701255489221692,-0.282946426955667,-1.2234725772207793,-0.0777706201040366,-0.836598248831971,-0.6920461609092555,-0.4681182500788032,-0.072682822835568,-0.970369949594244,0.4530509635503202,-0.4372199422700459,1.736086734450562,-1.9535552076310092,0.9462236399740476,-0.7788039399643171,-0.8309896437713385,0.0109972645887288,-0.4723567825809829,-0.1736649434813346,0.0
4726,-0.4871753676896175,1.436275045854451,-0.6392174305676842,0.166157198639376,1.309305304128373,-0.7937474909906183,-0.8028918411943102,-0.8200403002586362,0.3637013526493694,-0.970369949594244,0.4530509635503202,-0.5059899766134777,1.259692607151514,-2.145448592636848,-1.076051188580608,-0.9173181145606631,0.0688407710851974,0.3585629865313201,-0.5420142063852973,-0.917040151231201,0.0
4727,-0.4950789817055774,-0.5517013677807602,-0.5600460964316804,-1.1659139474514235,1.5867204889748556,-0.8210161550714791,-0.6181490407192191,-1.217865226548882,-1.749316760225064,-0.970369949594244,0.4530509635503202,0.8350256930834435,0.1426927404920032,1.1341838056447575,0.6091778352149383,-0.468419116072913,-1.1409790689850734,0.3585629865313201,-1.0296161730154985,-0.917040151231201,0.0
4728,-0.5108862097374973,0.2310995429707816,-0.3621177610916708,-0.2038625641636238,1.309305304128373,-0.6924638815474212,-0.5812004806242008,0.6641526939780505,0.3407337644659516,-0.970369949594244,-0.8535173379530316,1.247645899144035,-0.6025753450174922,-1.2906507867017487,-0.4019595790623894,-0.3717418758444429,-0.4994731751399832,1.0536944304165032,-0.5420142063852973,-1.288727755106134,0.0
4729,-0.5187898237534573,-0.3692355439796814,-0.4412890952276746,-1.289253868385757,0.7544749344354096,-0.8132251081912332,-0.7289947210042738,1.1231814550821806,-1.0373215265391136,-0.970369949594244,-0.8535173379530316,-1.0045727256033588,1.613379156206868,-1.2906507867017487,1.2832694447331563,-0.6894764314491224,0.671597986778571,0.3585629865313201,-0.333041934972354,1.3130854720183982,0.0
4730,-0.4555609116257778,-0.4424471399492501,-0.4412890952276746,-0.3518704692848239,-0.0777706201040366,-0.8132251081912332,-0.8028918411943102,0.3581335199086307,1.4202104090865857,-0.7579113772152271,-0.8535173379530316,1.3164159334874663,-0.9851342654243036,-0.8894191635077225,0.9462236399740476,-0.8319481538910783,-0.0172674025852845,-0.6841341792964543,-0.4723567825809829,0.1980226603935986,0.0
4731,-0.4713681396576977,-1.0585508783393127,-0.6392174305676842,-1.141245963264557,0.7544749344354096,-0.7353146393887737,-0.8767889613843467,-0.7282345480378102,1.2824048799860797,-0.970369949594244,0.6910897229335219,0.6287155900531483,0.3321676774859429,-1.534878731254634,0.9462236399740476,-0.4757688477861885,0.3745247876154082,-1.379265623181637,-0.8206439016025552,-1.288727755106134,0.0
4732,-0.4555609116257778,-1.2308797119292203,-0.4808747622956765,-0.8123395074396682,-0.9100161746434826,-0.7781653972301265,-0.6920461609092555,-0.3151086630440933,-1.6115112311245576,-0.970369949594244,1.2200647437850816,1.1101058304571714,-1.6203264351563678,-1.8314412353545664,1.620315249492266,-0.7109602626110046,-1.0075113997958265,0.3585629865313201,-0.6116716301896119,-0.1736649434813346,0.0
4733,-0.5187898237534573,0.1612669437382703,-0.4412890952276746,-0.5492143427797571,0.7544749344354096,-0.832702725391848,-0.6181490407192191,1.2761910421168905,-0.3712614692199988,-0.970369949594244,1.775488515679219,-1.0561502513609329,0.3141224453912821,-1.5174338780722851,0.272132030455829,-0.9252332102518828,-0.3660055059507363,-1.0316999012390455,-0.959958749211184,1.3130854720183982,0.0
4734,-0.4713681396576977,1.4554226940311077,-0.6392174305676842,-0.5574370041753793,-1.1874313594899646,-0.8404937722720939,-0.8767889613843467,1.3526958356342451,0.4785392935664581,-0.970369949594244,-0.8588070881615473,1.4023784764167564,-0.6693427037677375,-1.2557610803370507,0.9462236399740476,-0.7861536716775924,-0.9816789476946818,0.706128708473912,-0.8206439016025552,-1.288727755106134,0.0
4735,-0.4555609116257778,1.583824570039274,-0.4412890952276746,-1.026128703725846,-0.9100161746434826,-0.8210161550714791,-0.8028918411943102,1.0772785789717674,-0.9454511738054427,-0.970369949594244,1.1936159927425034,1.0241432875278813,0.6660044712371698,-1.6918824098957748,0.9462236399740476,-0.8093335947733076,-1.0634817126816396,0.706128708473912,-0.8903013254068697,0.9413978681434652,0.0
4736,-0.4476572976098178,-1.476420141488697,-0.3621177610916708,-0.4669877288235349,0.1996445647424454,-0.836598248831971,-0.6920461609092555,1.8117245967383755,-0.6698401156044297,-0.970369949594244,-0.8667417134743206,-0.849840148330637,1.5375891814092917,-2.2501177117309417,-1.7501427980988264,-0.7748463921187071,0.1032840405533902,1.4012601523590944,-0.959958749211184,-1.6604153589810673,0.0
4737,-0.5108862097374973,-0.6406816151899284,-0.3225320940236689,-0.096967966020535,-0.6326009897970006,-0.7470012097091426,-0.7289947210042738,0.6335507765711085,0.6622799990338003,-0.970369949594244,-0.848227587744516,0.061362806719835,-0.9616754637012443,-1.622102997166379,0.6091778352149383,-0.8930074635090595,0.2066138489579684,-1.379265623181637,-0.6116716301896119,0.9413978681434652,1.0
4738,-0.4950789817055774,-0.0741364956100353,-0.5996317634996823,-1.1083553176820682,-0.6326009897970006,-0.832702725391848,-0.6550976008142373,0.7559584461988766,-0.9224835856220248,-0.970369949594244,1.722591013594063,0.9725657617703074,0.1029932298837494,-0.9068640166900712,0.9462236399740476,-0.8703929043912887,-1.0893141647827842,0.0109972645887288,-0.959958749211184,-1.6604153589810673,0.0
4739,-0.4792717536736576,-1.094593510201254,-0.3621177610916708,0.1414892144525094,0.1996445647424454,-0.7781653972301265,-0.7289947210042738,0.8783661158266444,1.4202104090865857,-0.970369949594244,1.431654752125705,-0.901417674088211,-1.2558127468442173,-1.5523235844369832,-1.413096993339717,-0.7505357410671035,-0.8266842350878144,1.4012601523590944,-1.0296161730154985,1.3130854720183982,0.0
4740,-0.4792717536736576,0.9564575091923546,-0.243360759887665,-1.2316952386164015,0.4770597495889273,-0.80932958475111,-0.5812004806242008,-0.4681182500788032,0.1799606471820272,-0.970369949594244,-0.8588070881615473,-1.1249202857043643,-0.9634799869107104,-0.7847500444136286,0.6091778352149383,-0.317466933961793,-0.8309896437713385,1.4012601523590944,-0.8903013254068697,-0.917040151231201,1.0
4741,-0.4950789817055774,1.213261261208688,-0.5600460964316804,-1.289253868385757,-0.0777706201040366,-0.7898519675504954,-0.8398404012893286,-0.0396914063816152,-1.5655760547577222,-0.970369949594244,1.325859747955393,0.6631006072248642,0.2040465296138503,-1.2557610803370507,1.2832694447331563,-0.781065395876094,0.2410571184261612,1.4012601523590944,-0.333041934972354,0.1980226603935986,0.0
4742,-0.4792717536736576,0.6467161416287949,-0.5600460964316804,-0.2203078869548682,0.1996445647424454,-0.7820609206702495,-0.7289947210042738,-0.973049887293346,-0.4171966455868344,-0.7579113772152271,-0.848227587744516,1.0241432875278813,1.5231529957335634,-0.7847500444136286,0.9462236399740476,-0.7821961238319827,-1.080703347415736,-1.379265623181637,-1.0296161730154985,1.6847730758933313,0.0
4743,-0.4871753676896175,0.3673857446987481,-0.243360759887665,-0.6067729725491127,0.1996445647424454,-0.8171206316313561,-0.6550976008142373,0.9854728267509414,1.4431779972700036,-0.970369949594244,-0.861451963265805,0.044170298133977,-0.1947530996781556,-0.6975257785018837,-1.076051188580608,-0.4260168177270928,-1.0462600779475435,-1.379265623181637,-0.5420142063852973,-0.1736649434813346,0.0
4744,-0.5108862097374973,0.1691512694580698,-0.4412890952276746,-0.6067729725491127,-0.0777706201040366,-0.8132251081912332,-0.6920461609092555,-1.171962350438469,0.8919558808679775,-0.970369949594244,0.4794997145928982,-0.952995199845785,-0.8317497926196858,-0.7498603380489306,0.272132030455829,-0.7765424840525399,-0.1550404804580555,-0.3365684573538627,-0.4026993587766685,1.3130854720183982,0.0
4745,-0.4555609116257778,-0.2171806908121156,-0.4808747622956765,-0.7630035390659349,0.7544749344354096,-0.6223444596252078,-0.8767889613843467,1.5210063813724264,1.5809835263705103,-0.970369949594244,-0.8588070881615473,0.2332878925784148,0.1192339387689442,-1.3953199057958423,0.272132030455829,-0.860781716766236,-1.1797277471367902,1.4012601523590944,-0.4026993587766685,0.9413978681434652,0.0
4746,-0.4871753676896175,1.0071424602482095,-0.4017034281596727,-1.0179060423302235,1.309305304128373,-0.7158370221881589,-0.7289947210042738,1.5669092574828394,0.593377234483547,-0.970369949594244,-0.8455827126402582,0.6459080986390062,0.1625424957961305,-2.0407794735427545,-1.076051188580608,-0.9082722909135548,-1.2356980600226035,0.3585629865313201,-0.7509864777982407,-0.917040151231201,0.0
4747,-0.5108862097374973,0.5149352688835714,-0.4017034281596727,-1.2810312069901348,0.4770597495889273,-0.8171206316313561,-0.5812004806242008,0.8630651571231737,-0.2793911164863277,-0.6972089279640794,-0.8535173379530316,-1.1249202857043643,0.3159269686007481,0.7155073292683823,0.9462236399740476,-0.535697429448281,-0.9257086348088688,0.3585629865313201,-0.4026993587766685,-0.917040151231201,0.0
4748,-0.4871753676896175,1.5398976124575328,-0.3621177610916708,1.0706499521578206,0.7544749344354096,-0.7547922565893886,-0.6550976008142373,-0.4375163326718612,-1.2669974083732911,-0.970369949594244,0.9555772333593016,-0.6091450281286256,0.6696135176561019,-1.3429853462487955,-0.4019595790623894,-0.7669312964274874,1.1624145767003178,-0.6841341792964543,-0.7509864777982407,0.9413978681434652,0.0
4749,-0.5029825957215374,-0.0358411992567223,-0.4017034281596727,-0.5903276497578682,0.1996445647424454,-0.8015385378708642,-0.6920461609092555,0.9854728267509414,-1.1291918792727846,-0.970369949594244,0.5059484656354761,1.677458613790484,-0.1983621460970877,-1.081312548513561,0.272132030455829,-0.5255208778452842,-0.6932165658985675,0.3585629865313201,-0.8206439016025552,1.3130854720183982,0.0
4750,-0.5266934377694172,-1.2004687412957076,-0.282946426955667,-1.1494686246601793,-0.0777706201040366,-0.7353146393887737,-0.8028918411943102,-0.0855942824920283,-0.7617104683381006,-0.970369949594244,0.9291284823167238,0.9897582703561654,1.1947297716107348,-1.7616618226251706,-1.076051188580608,-0.6894764314491224,-0.947235678226489,-0.3365684573538627,-0.6116716301896119,-0.1736649434813346,0.0
4751,-0.5187898237534573,-1.2151110604896211,-0.3621177610916708,-1.1330233018689349,-0.3551858049505186,-0.8443892957122169,-0.6550976008142373,-1.126059474328056,-0.1645531755692391,-0.94001872496867,-0.8693865885785784,-1.571925508936672,-0.378814467043697,-2.058224326725103,0.272132030455829,-0.7782385759863728,-0.8783491392901036,0.3585629865313201,-0.8903013254068697,1.3130854720183982,1.0
4752,-0.5108862097374973,-1.404334877764814,-0.4412890952276746,-0.8370074916265349,-1.1874313594899646,-0.8404937722720939,-0.6550976008142373,1.3067929595238323,0.0421551180815208,-0.970369949594244,1.0613722375296135,-0.6951075710579154,-0.8046819444776944,-1.534878731254634,0.272132030455829,-0.850039801185295,-0.7362706527338084,0.3585629865313201,-0.8206439016025552,0.1980226603935986,0.0
4753,-0.4476572976098178,0.3110691324144645,-0.3225320940236689,-0.7630035390659349,0.1996445647424454,-0.5678071314634863,-0.6920461609092555,-0.3610115391545063,1.535048350003675,-0.970369949594244,-0.861451963265805,-0.1277547877246025,-0.3481375724827734,-1.9710000608133584,1.2832694447331563,-0.9190142064944958,-0.8611275045560073,-1.0316999012390455,-0.7509864777982407,0.9413978681434652,1.0
4754,-0.5187898237534573,-1.0191292497403142,-0.4017034281596727,-0.7794488618571793,-0.0777706201040366,-0.6963594049875441,-0.6920461609092555,-0.2386038695267382,1.6728538791041814,-0.970369949594244,1.2200647437850816,0.3192504355077045,0.4007395594456542,-1.6918824098957748,-1.076051188580608,-0.6770384239343484,-0.4994731751399832,-1.379265623181637,-0.8903013254068697,0.5697102642685317,0.0
4755,-0.4792717536736576,0.5261985913404279,-0.4808747622956765,-1.141245963264557,-0.0777706201040366,-0.8404937722720939,-0.6920461609092555,-0.6823316719273972,1.4202104090865857,-0.970369949594244,1.2465134948276595,0.2848654183359888,-1.1168644597153283,-2.093114033089801,-1.413096993339717,-0.92353711831805,1.747950157659595,0.3585629865313201,-0.6813290539939263,1.3130854720183982,0.0
4756,-0.5187898237534573,0.3809017316469762,-0.5204604293636784,-1.1576912860558015,-1.1874313594899646,-0.8015385378708642,-0.6181490407192191,0.4040363960190437,1.535048350003675,-0.7579113772152271,-0.8561622130572895,-0.6779150624720575,0.1102113227216136,-1.622102997166379,0.272132030455829,-0.8986611032885021,-1.029038443213447,1.7488258743016862,-0.6116716301896119,1.3130854720183982,0.0
4757,-0.5187898237534573,0.7379490535293342,-0.3225320940236689,-0.3929837762629348,-0.0777706201040366,-0.836598248831971,-0.5812004806242008,-1.1107585156245852,0.9608586454182309,-0.970369949594244,0.9820259844018796,0.9897582703561654,0.2202872384990451,-2.2326728585485927,-1.7501427980988264,-0.634070761610584,-0.9386248608594412,-0.3365684573538627,-0.959958749211184,-0.917040151231201,0.0
4758,-0.4792717536736576,0.1286033086133857,-0.4017034281596727,-0.6232182953403571,-0.3551858049505186,-0.6301355065054537,-0.5442519205291826,1.2761910421168905,0.019187529898103,-0.970369949594244,0.7439872250186779,-1.0561502513609329,-0.4636270578886032,-1.3429853462487955,1.2832694447331563,-0.4350626413742011,-1.0462600779475435,1.4012601523590944,-0.7509864777982407,-0.5453525473562678,0.0
4759,-0.4555609116257778,-1.441503841872441,-0.5600460964316804,-1.067242010703957,1.0318901192818914,-0.8210161550714791,-0.6920461609092555,0.8936670745301153,0.9608586454182309,-0.970369949594244,-0.8667417134743206,1.6258810880329102,-1.5030324265410715,-2.2326728585485927,1.2832694447331563,-0.9144912946709416,0.7361791170314322,1.0536944304165032,-1.0296161730154985,-0.917040151231201,0.0
4760,-0.4950789817055774,-0.913254018645861,-0.282946426955667,-1.2399179000120235,-0.0777706201040366,-0.7158370221881589,-0.6920461609092555,-0.4681182500788032,1.3053724681694974,-0.970369949594244,-0.861451963265805,-0.0761772619670285,-1.3316027216417932,-1.534878731254634,-1.413096993339717,-0.7149178104566145,0.7404845257149562,-1.379265623181637,-0.7509864777982407,0.9413978681434652,1.0
4761,-0.4950789817055774,-1.476420141488697,-0.282946426955667,-0.2696438553286016,0.7544749344354096,-0.8015385378708642,-0.765943281099292,-0.3916134565614482,0.4326041171996225,-0.970369949594244,-0.8588070881615473,-0.6435300453003415,0.9673598472180068,-1.6744375567134258,-0.7390053838214986,-0.9224063903621617,-1.076397938732212,-0.6841341792964543,-0.8903013254068697,-0.1736649434813346,0.0
4762,-0.5108862097374973,1.171586968118318,-0.4017034281596727,-0.0640773204380461,1.0318901192818914,-0.8210161550714791,-0.6920461609092555,-0.2233029108232672,0.5244744699332936,-0.970369949594244,0.9026797312741458,1.4195709850026144,0.4548752557296371,-0.6626360721371859,-0.4019595790623894,-0.3169015699838488,-0.9214032261253446,0.706128708473912,-0.8903013254068697,-1.6604153589810673,0.0
4763,-0.4871753676896175,1.2842201926868853,-0.4017034281596727,-0.582104988362246,1.0318901192818914,-0.824911678511602,-0.765943281099292,-1.156661391734998,1.512080761820257,-0.970369949594244,1.563898507338595,-1.0217652341892167,-0.8786673960658041,-1.09875740169591,0.6091778352149383,-0.5373935213821138,-0.8697383219230554,-1.379265623181637,-0.6116716301896119,-1.288727755106134,0.0
4764,-0.5266934377694172,0.6332001546805667,-0.5996317634996823,1.2515485028615092,-0.6326009897970006,-0.7781653972301265,-0.6920461609092555,-0.0243904476781442,-0.4171966455868344,-0.970369949594244,-0.8508724628487738,-1.2968453715629442,-1.1186689829247942,-0.7324154848665817,-1.076051188580608,-0.7680620243833759,1.3260201066742334,0.3585629865313201,-0.4026993587766685,1.6847730758933313,0.0
4765,-0.4634645256417377,-0.5393117130782178,-0.5600460964316804,-0.8534528144177793,-0.0777706201040366,-0.7820609206702495,-0.765943281099292,0.6947546113849925,1.2824048799860797,-0.970369949594244,-0.8535173379530316,1.1101058304571714,-1.22694037549276,-1.133647108060608,-1.7501427980988264,-0.9184488425165516,-1.1108412082004049,-1.379265623181637,-0.959958749211184,-1.288727755106134,0.0
